5 1707742033 0.000000 1 0.000000 0.000000 0.000000
6 1707742033 0.000000 1 0.000000 0.000000 0.000000
7 1707742033 0.000000 1 0.000000 0.000000 0.000000
5 1707742038 0.000000 1 0.000000 0.000000 0.000000
6 1707742038 0.000000 1 0.000000 0.000000 0.000000
7 1707742038 0.000000 1 0.000000 0.000000 0.000000
5 1707742043 0.000000 1 0.000000 0.000000 0.000000
6 1707742043 0.000000 1 0.000000 0.000000 0.000000
7 1707742043 0.000000 1 0.000000 0.000000 0.000000
5 1707742048 0.000000 1 0.000000 0.000000 0.000000
6 1707742048 0.000000 1 0.000000 0.000000 0.000000
7 1707742048 0.000000 1 0.000000 0.000000 0.000000
5 1707742053 0.000000 1 0.000000 0.000000 0.000000
6 1707742053 0.000000 1 0.000000 0.000000 0.000000
7 1707742053 0.000000 1 0.000000 0.000000 0.000000
5 1707742058 0.000000 1 0.000000 0.000000 0.000000
6 1707742058 0.000000 1 0.000000 0.000000 0.000000
7 1707742058 0.000000 1 0.000000 0.000000 0.000000
5 1707742063 0.000000 1 0.000000 0.000000 0.000000
6 1707742063 0.000000 1 0.000000 0.000000 0.000000
7 1707742063 0.000000 1 0.000000 0.000000 0.000000
5 1707742068 0.000000 1 0.000000 0.000000 0.000000
6 1707742068 0.000000 1 0.000000 0.000000 0.000000
7 1707742068 0.000000 1 0.000000 0.000000 0.000000
5 1707742073 0.000000 1 0.000000 0.000000 0.000000
6 1707742073 0.000000 1 0.000000 0.000000 0.000000
7 1707742073 0.000000 1 0.000000 0.000000 0.000000
5 1707742078 0.000000 1 0.000000 0.000000 0.000000
6 1707742078 0.000000 1 0.000000 0.000000 0.000000
7 1707742078 0.000000 1 0.000000 0.000000 0.000000
5 1707742083 0.000000 1 0.000000 0.000000 0.000000
6 1707742083 0.000000 1 0.000000 0.000000 0.000000
7 1707742083 0.000000 1 0.000000 0.000000 0.000000
5 1707742088 0.000000 1 0.000000 0.000000 0.000000
6 1707742088 0.000000 1 0.000000 0.000000 0.000000
7 1707742088 0.000000 1 0.000000 0.000000 0.000000
5 1707742093 0.000000 1 0.000000 0.000000 0.000000
6 1707742093 0.000000 1 0.000000 0.000000 0.000000
7 1707742093 0.000000 1 0.000000 0.000000 0.000000
5 1707742098 0.000000 1 0.000000 0.000000 0.000000
6 1707742098 0.000000 1 0.000000 0.000000 0.000000
7 1707742098 0.000000 1 0.000000 0.000000 0.000000
5 1707742103 0.000000 1 0.000000 0.000000 0.000000
6 1707742103 0.000000 1 0.000000 0.000000 0.000000
7 1707742103 0.000000 1 0.000000 0.000000 0.000000
5 1707742108 0.000000 1 0.000000 0.000000 0.000000
6 1707742108 0.000000 1 0.000000 0.000000 0.000000
7 1707742108 0.000000 1 0.000000 0.000000 0.000000
5 1707742113 0.000000 1 0.000000 0.000000 0.000000
6 1707742113 0.000000 1 0.000000 0.000000 0.000000
7 1707742113 0.000000 1 0.000000 0.000000 0.000000
5 1707742118 0.000000 1 0.000000 0.000000 0.000000
6 1707742118 0.000000 1 0.000000 0.000000 0.000000
7 1707742118 0.000000 1 0.000000 0.000000 0.000000
5 1707742123 0.000000 1 0.000000 0.000000 0.000000
6 1707742123 0.000000 1 0.000000 0.000000 0.000000
7 1707742123 0.000000 1 0.000000 0.000000 0.000000
5 1707742128 0.000000 1 0.000000 0.000000 0.000000
6 1707742128 0.000000 1 0.000000 0.000000 0.000000
7 1707742128 0.000000 1 0.000000 0.000000 0.000000
5 1707742133 0.000000 1 0.000000 0.000000 0.000000
6 1707742133 0.000000 1 0.000000 0.000000 0.000000
7 1707742133 0.000000 1 0.000000 0.000000 0.000000
